2019-06-07,145.68
2019-06-10,145.55
2019-06-11,146.08
2019-06-12,145.77
2019-06-13,146.45
2019-06-14,146.26
2019-06-17,146.66
2019-06-18,147.9
2019-06-19,148.48
2019-06-20,147.79
2019-06-21,148.31
2019-06-24,149.4
2019-06-25,145.07
2019-06-26,145.56
2019-06-27,145.87
2019-06-28,147.73
2019-07-01,149.1
2019-07-02,150.54
2019-07-03,150.33
2019-07-05,150.05
2019-07-08,149.71
2019-07-09,149.59
2019-07-10,148.71
2019-07-11,149.65
2019-07-12,151.05
2019-07-15,150.82
2019-07-16,148.66
2019-07-17,148.99
2019-07-18,146.57
2019-07-19,146.06
2019-07-22,143.9
2019-07-23,145.22
2019-07-24,144.87
2019-07-25,146.27
2019-07-26,145.11
2019-07-29,144.02
2019-07-30,143.04
2019-07-31,142.22
2019-08-01,143.34
2019-08-02,140.42
2019-08-05,142.4
2019-08-06,143.77
2019-08-07,144.6
2019-08-08,145.43
2019-08-09,142.73
2019-08-12,144.6
2019-08-13,139.98
2019-08-14,142.04
2019-08-15,143.23
2019-08-16,143.98
2019-08-19,142.94
2019-08-20,143.45
2019-08-21,144.2
2019-08-22,141.2
2019-08-23,143.75
2019-08-26,143.51
2019-08-27,142.8
2019-08-28,143.36
2019-08-29,143.38
2019-08-30,143.97
2019-09-03,146.5
2019-09-04,148.04
2019-09-05,149.11
2019-09-06,146.38
2019-09-09,143.77
2019-09-10,143.43
2019-09-11,145.46
2019-09-12,143.51
2019-09-13,143.54
2019-09-16,144.43
2019-09-17,143.67
2019-09-18,144.13
2019-09-19,143.48
2019-09-20,143.74
2019-09-23,143.94
2019-09-24,144.04
2019-09-25,145.27
2019-09-26,145.17
2019-09-27,145.85
2019-09-30,142.77
2019-10-01,139.67
2019-10-02,139.02
2019-10-03,142.19
2019-10-04,140.41
2019-10-07,137.94
2019-10-08,138.6
2019-10-09,138.85
2019-10-10,139.87
2019-10-11,140.37
2019-10-14,140.57
2019-10-15,139.84
2019-10-16,137.79
2019-10-17,138.66
2019-10-18,139.2
2019-10-21,127.66
2019-10-22,129.63
2019-10-23,128.92
2019-10-24,127.94
2019-10-25,126.83
2019-10-28,126.46
2019-10-29,127.3
2019-10-30,128.55
2019-10-31,128.22
2019-11-01,127.71
2019-11-04,128.76
2019-11-05,129.82
2019-11-06,130.47
2019-11-07,130.74
2019-11-08,130.99
2019-11-11,130.8
2019-11-12,131.56
2019-11-13,131.39
2019-11-14,131.02
2019-11-15,131.72
2019-11-18,132.87
2019-11-19,132.84
2019-11-20,132.11
2019-11-21,132.55
2019-11-22,132.45
2019-11-25,134.07
2019-11-26,134.22
