2018-04-23,45.12
2018-04-24,45.51
2018-04-25,45.2
2018-04-26,46.84
2018-04-27,44.82
2018-04-30,44.34
2018-05-01,43.37
2018-05-02,43.45
2018-05-03,43.77
2018-05-04,43.35
2018-05-07,42.71
2018-05-08,42.13
2018-05-09,42.87
2018-05-10,44.16
2018-05-11,44.04
2018-05-14,43.41
2018-05-15,43.47
2018-05-16,43.46
2018-05-17,43.36
2018-05-18,43.99
2018-05-21,44.33
2018-05-22,44.13
2018-05-23,44.18
2018-05-24,44.07
2018-05-25,43.78
2018-05-29,44.14
2018-05-30,43.3
2018-05-31,43.43
2018-06-01,43.43
2018-06-04,43.57
2018-06-05,43.97
2018-06-06,44.52
2018-06-07,44.67
2018-06-08,44.78
2018-06-11,44.33
2018-06-12,43.05
2018-06-13,43.43
2018-06-14,43.65
2018-06-15,43.11
2018-06-18,44.05
2018-06-19,43.68
2018-06-20,44.17
2018-06-21,45.2
2018-06-22,45.05
2018-06-25,44.78
2018-06-26,44.79
2018-06-27,46.2
2018-06-28,45.7
2018-06-29,45.8
2018-07-02,46.05
2018-07-03,46.58
2018-07-05,46.76
2018-07-06,46.62
2018-07-09,47.17
2018-07-10,47.17
2018-07-11,47.08
2018-07-12,47.24
2018-07-13,47.4
2018-07-16,47.26
2018-07-17,46.99
2018-07-18,46.63
2018-07-19,46.51
2018-07-20,46.63
2018-07-23,47.33
2018-07-24,46.78
2018-07-25,47.03
2018-07-26,47.79
2018-07-27,48.23
2018-07-30,47.45
2018-07-31,47.53
2018-08-01,47.76
2018-08-02,48.03
2018-08-03,48.22
2018-08-06,48.2
2018-08-07,48.42
2018-08-08,48.71
2018-08-09,48.21
2018-08-10,47.98
2018-08-13,48.58
2018-08-14,48.92
2018-08-15,49.86
2018-08-16,50.34
2018-08-17,50.21
2018-08-20,50.45
2018-08-21,49.75
2018-08-22,49.87
2018-08-23,50.33
2018-08-24,50.4
2018-08-27,50.21
2018-08-28,50.14
2018-08-29,50.31
2018-08-30,49.96
2018-08-31,48.87
2018-09-04,49.45
2018-09-05,49.88
2018-09-06,49.62
2018-09-07,49.73
2018-09-10,50.28
2018-09-11,50.51
2018-09-12,50.48
2018-09-13,50.12
2018-09-14,50.26
2018-09-17,49.97
2018-09-18,49.16
2018-09-19,49.57
2018-09-20,50.0
2018-09-21,49.19
2018-09-24,48.74
2018-09-25,48.83
2018-09-26,49.24
2018-09-27,49.06
2018-09-28,49.47
2018-10-01,50.0
2018-10-02,49.88
2018-10-03,50.55
2018-10-04,50.48
2018-10-05,50.55
2018-10-08,51.09
2018-10-09,50.47
2018-10-10,49.54
2018-10-11,49.92
2018-10-12,49.79
2018-10-15,49.89
2018-10-16,50.13
2018-10-17,50.77
2018-10-18,51.0
2018-10-19,51.08
2018-10-22,53.15
2018-10-23,53.34
2018-10-24,52.42
2018-10-25,51.57
2018-10-26,52.47
2018-10-29,54.05
2018-10-30,53.04
2018-10-31,52.07
2018-11-01,52.61
2018-11-02,53.15
2018-11-05,53.15
2018-11-06,53.56
2018-11-07,54.13
2018-11-08,54.31
2018-11-09,54.55
2018-11-12,54.5
2018-11-13,54.76
2018-11-14,54.89
2018-11-15,55.94
2018-11-16,56.32
2018-11-19,55.24
2018-11-20,54.96
2018-11-21,54.48
2018-11-23,54.97
