2018-06-12,41.02
2018-06-13,40.82
2018-06-14,41.33
2018-06-15,40.8
2018-06-18,40.84
2018-06-19,40.52
2018-06-20,40.37
2018-06-21,40.52
2018-06-22,40.82
2018-06-25,40.59
2018-06-26,40.35
2018-06-27,40.72
2018-06-28,41.09
2018-06-29,40.98
2018-07-02,41.21
2018-07-03,41.84
2018-07-05,41.82
2018-07-06,41.59
2018-07-09,42.13
2018-07-10,41.96
2018-07-11,41.85
2018-07-12,41.91
2018-07-13,41.9
2018-07-16,42.39
2018-07-17,42.27
2018-07-18,42.26
2018-07-19,42.42
2018-07-20,42.11
2018-07-23,42.4
2018-07-24,43.18
2018-07-25,43.32
2018-07-26,43.29
2018-07-27,43.31
2018-07-30,43.68
2018-07-31,43.46
2018-08-01,43.26
2018-08-02,43.67
2018-08-03,43.7
2018-08-06,43.56
2018-08-07,43.23
2018-08-08,43.42
2018-08-09,43.17
2018-08-10,42.93
2018-08-13,42.99
2018-08-14,43.17
2018-08-15,43.3
2018-08-16,43.65
2018-08-17,43.78
2018-08-20,43.3
2018-08-21,43.03
2018-08-22,42.81
2018-08-23,42.74
2018-08-24,42.8
2018-08-27,42.5
2018-08-28,42.46
2018-08-29,42.11
2018-08-30,41.75
2018-08-31,41.93
2018-09-04,42.51
2018-09-05,42.88
2018-09-06,42.83
2018-09-07,43.15
2018-09-10,43.11
2018-09-11,43.32
2018-09-12,43.3
2018-09-13,43.45
2018-09-14,43.76
2018-09-17,43.39
2018-09-18,43.42
2018-09-19,44.06
2018-09-20,44.01
2018-09-21,43.52
2018-09-24,43.16
2018-09-25,43.32
2018-09-26,43.47
2018-09-27,43.64
2018-09-28,43.68
2018-10-01,43.94
2018-10-02,43.34
2018-10-03,43.32
2018-10-04,43.34
2018-10-05,43.91
2018-10-08,43.83
2018-10-09,43.16
2018-10-10,42.17
2018-10-11,42.21
2018-10-12,42.43
2018-10-15,42.98
2018-10-16,43.33
2018-10-17,43.09
2018-10-18,43.77
2018-10-19,43.43
2018-10-22,43.8
2018-10-23,44.15
2018-10-24,43.94
2018-10-25,43.38
2018-10-26,43.89
2018-10-29,45.0
2018-10-30,45.23
2018-10-31,45.1
2018-11-01,45.35
2018-11-02,46.0
2018-11-05,46.4
2018-11-06,46.64
2018-11-07,46.6
2018-11-08,46.93
2018-11-09,47.11
2018-11-12,47.1
2018-11-13,47.01
2018-11-14,46.99
2018-11-15,47.4
2018-11-16,47.72
2018-11-19,46.65
2018-11-20,46.04
2018-11-21,46.31
2018-11-23,46.17
2018-11-26,46.64
2018-11-27,46.96
2018-11-28,46.64
2018-11-29,47.99
2018-11-30,47.32
2018-12-03,47.21
2018-12-04,47.02
2018-12-06,46.74
2018-12-07,46.89
2018-12-10,47.17
2018-12-11,46.87
2018-12-12,47.11
2018-12-13,46.98
2018-12-14,46.02
2018-12-17,46.01
2018-12-18,45.61
2018-12-19,45.27
2018-12-20,45.3
2018-12-21,43.76
2018-12-24,44.7
2018-12-26,45.26
2018-12-27,44.94
2018-12-28,45.09
2018-12-31,44.69
2019-01-02,44.41
2019-01-03,45.3
2019-01-04,44.71
2019-01-07,45.21
2019-01-08,44.34
2019-01-09,44.82
2019-01-10,45.08
2019-01-11,44.9
2019-01-14,45.3
2019-01-15,44.68
2019-01-16,44.81
2019-01-17,45.33
2019-01-18,45.44
2019-01-22,45.96
2019-01-23,45.41
2019-01-24,45.11
2019-01-25,44.92
2019-01-28,45.13
2019-01-29,45.57
2019-01-30,45.83
2019-01-31,46.37
2019-02-01,46.9
2019-02-04,46.91
2019-02-05,46.91
2019-02-06,47.06
2019-02-07,47.13
2019-02-08,47.24
2019-02-11,47.29
2019-02-12,47.41
2019-02-13,43.41
2019-02-14,43.08
2019-02-15,42.69
2019-02-19,42.94
2019-02-20,43.67
2019-02-21,43.12
2019-02-22,42.79
2019-02-25,42.55
2019-02-26,42.79
2019-02-27,43.17
2019-02-28,43.21
2019-03-01,43.47
2019-03-04,43.42
2019-03-05,43.28
2019-03-06,43.12
2019-03-07,42.7
2019-03-08,43.97
2019-03-11,43.85
2019-03-12,44.01
2019-03-13,43.9
2019-03-14,43.51
2019-03-15,43.62
2019-03-18,43.76
2019-03-19,43.73
2019-03-20,43.71
2019-03-21,44.12
2019-03-22,44.21
2019-03-25,44.8
2019-03-26,44.77
2019-03-27,44.74
2019-03-28,45.01
2019-03-29,44.88
2019-04-01,44.73
2019-04-02,44.36
2019-04-03,44.65
2019-04-04,44.64
2019-04-05,44.71
2019-04-08,44.83
2019-04-09,44.8
2019-04-10,44.87
2019-04-11,44.89
2019-04-12,45.14
2019-04-15,45.1
2019-04-16,45.41
2019-04-17,45.61
2019-04-18,45.53
2019-04-22,46.31
2019-04-23,46.09
2019-04-24,45.95
2019-04-25,46.35
2019-04-26,46.51
2019-04-29,47.12
2019-04-30,46.67
2019-05-01,46.48
2019-05-02,46.8
2019-05-03,46.56
2019-05-06,46.11
2019-05-07,45.96
2019-05-08,45.53
2019-05-09,46.29
2019-05-10,46.15
2019-05-13,46.77
2019-05-14,47.24
2019-05-15,47.62
2019-05-16,47.26
2019-05-17,46.92
2019-05-20,46.68
2019-05-21,47.69
2019-05-22,47.88
2019-05-23,47.65
2019-05-24,47.16
2019-05-28,46.69
2019-05-29,47.31
2019-05-30,47.19
2019-05-31,48.01
2019-06-03,48.03
2019-06-04,48.78
2019-06-05,49.37
2019-06-06,49.46
2019-06-07,49.35
2019-06-10,49.3
2019-06-11,49.6
2019-06-12,49.49
2019-06-13,49.67
2019-06-14,49.24
2019-06-17,49.02
2019-06-18,49.49
2019-06-19,50.01
2019-06-20,49.9
2019-06-21,50.26
2019-06-24,50.1
2019-06-25,49.49
2019-06-26,49.45
2019-06-27,49.29
2019-06-28,49.95
2019-07-01,50.32
2019-07-02,50.43
2019-07-03,50.44
2019-07-05,50.34
2019-07-08,49.94
2019-07-09,50.16
2019-07-10,50.38
2019-07-11,50.45
2019-07-12,50.46
2019-07-15,50.47
2019-07-16,50.51
2019-07-17,50.37
2019-07-18,49.75
2019-07-19,49.58
2019-07-22,52.59
2019-07-23,52.06
2019-07-24,51.37
2019-07-25,52.44
2019-07-26,52.26
2019-07-29,52.0
2019-07-30,50.95
2019-07-31,50.37
2019-08-01,50.66
2019-08-02,50.0
2019-08-05,50.6
2019-08-06,51.48
2019-08-07,51.97
2019-08-08,51.71
2019-08-09,51.5
2019-08-12,51.79
2019-08-13,51.3
2019-08-14,52.15
2019-08-15,52.67
2019-08-16,52.94
2019-08-19,52.16
2019-08-20,52.37
2019-08-21,52.75
2019-08-22,52.02
2019-08-23,52.8
2019-08-26,52.97
2019-08-27,53.35
2019-08-28,53.29
2019-08-29,53.28
2019-08-30,53.53
2019-09-03,53.99
2019-09-04,53.36
2019-09-05,53.46
2019-09-06,52.78
2019-09-09,52.66
2019-09-10,53.02
2019-09-11,53.35
2019-09-12,52.91
2019-09-13,52.62
2019-09-16,52.89
2019-09-17,52.88
2019-09-18,53.16
2019-09-19,52.57
2019-09-20,52.79
2019-09-23,52.95
2019-09-24,52.82
2019-09-25,53.04
2019-09-26,52.96
2019-09-27,53.08
2019-09-30,53.29
2019-10-01,51.76
2019-10-02,52.5
2019-10-03,53.18
2019-10-04,52.53
2019-10-07,52.25
2019-10-08,52.49
2019-10-09,52.32
2019-10-10,51.97
2019-10-11,51.97
2019-10-14,52.18
2019-10-15,52.16
2019-10-16,52.45
2019-10-17,53.42
2019-10-18,52.88
2019-10-21,52.51
2019-10-22,53.28
2019-10-23,53.25
2019-10-24,52.41
2019-10-25,52.24
2019-10-28,52.08
2019-10-29,52.6
2019-10-30,53.07
2019-10-31,52.56
2019-11-01,51.82
2019-11-04,51.11
2019-11-05,51.49
2019-11-06,50.99
2019-11-07,50.91
2019-11-08,50.55
2019-11-11,50.42
2019-11-12,51.1
2019-11-13,51.32
2019-11-14,51.36
2019-11-15,51.71
2019-11-18,51.76
2019-11-19,51.89
2019-11-20,51.64
2019-11-21,51.71
2019-11-22,51.89
2019-11-25,52.56
2019-11-26,52.61
2019-11-27,52.46
2019-11-29,52.8
2019-12-02,52.85
2019-12-03,53.33
2019-12-04,53.24
2019-12-05,53.46
2019-12-06,53.12
2019-12-09,52.82
2019-12-10,53.0
2019-12-11,53.19
2019-12-12,53.46
2019-12-13,53.46
2019-12-16,53.46
2019-12-17,52.96
2019-12-18,53.36
2019-12-19,54.0
2019-12-20,53.94
2019-12-23,53.75
2019-12-24,54.05
2019-12-26,54.37
2019-12-27,54.3
2019-12-30,54.37
2019-12-31,54.02
2020-01-02,53.73
2020-01-03,53.71
2020-01-06,53.29
2020-01-07,53.39
2020-01-08,54.36
2020-01-09,54.55
2020-01-10,55.14
2020-01-13,55.01
2020-01-14,55.7
2020-01-15,55.82
2020-01-16,55.94
2020-01-17,56.16
2020-01-21,56.59
2020-01-22,56.81
2020-01-23,56.66
2020-01-24,56.47
2020-01-27,56.01
2020-01-28,56.01
2020-01-29,57.82
2020-01-30,57.37
2020-01-31,57.55
2020-02-03,57.8
2020-02-04,57.81
2020-02-05,57.95
2020-02-06,58.15
2020-02-07,58.7
2020-02-10,58.54
2020-02-11,58.36
2020-02-12,58.56
2020-02-13,58.89
2020-02-14,58.48
2020-02-18,58.72
2020-02-19,58.67
2020-02-20,59.07
2020-02-21,57.62
2020-02-24,56.8
2020-02-25,56.59
2020-02-26,53.96
2020-02-27,52.55
2020-02-28,54.93
2020-03-02,55.07
2020-03-03,57.88
2020-03-04,55.74
2020-03-05,54.29
2020-03-06,50.95
2020-03-09,52.71
2020-03-10,51.29
2020-03-11,46.33
2020-03-12,48.03
2020-03-13,44.85
2020-03-16,46.76
2020-03-17,44.45
2020-03-18,41.45
2020-03-19,37.96
2020-03-20,37.22
2020-03-23,39.09
2020-03-24,41.24
