Date,Ticker,next_close,next_close_2,next_close_3,next_close_5,next_close_10
2019-08-26,IBM,124.97,126.48,128.5,127.76,138.19
2019-08-27,IBM,126.48,128.5,129.12,129.87,136.81
2019-08-28,IBM,128.5,129.12,127.76,134.3,136.83
2019-08-29,IBM,129.12,127.76,129.87,133.92,136.87
2019-08-30,IBM,127.76,129.87,134.3,135.85,135.74
2019-09-03,IBM,129.87,134.3,133.92,138.19,135.47
2019-09-04,IBM,134.3,133.92,135.85,136.81,135.49
2019-09-05,IBM,133.92,135.85,138.19,136.83,136.21
2019-09-06,IBM,135.85,138.19,136.81,136.87,135.17
2019-09-09,IBM,138.19,136.81,136.83,135.74,135.35
2019-09-10,IBM,136.81,136.83,136.87,135.47,134.98
2019-09-11,IBM,136.83,136.87,135.74,135.49,136.39
2019-09-12,IBM,136.87,135.74,135.47,136.21,136.76
2019-09-13,IBM,135.74,135.47,135.49,135.17,136.46
2019-09-16,IBM,135.47,135.49,136.21,135.35,138.54
2019-09-17,IBM,135.49,136.21,135.17,134.98,136.86
2019-09-18,IBM,136.21,135.17,135.35,136.39,134.99
2019-09-19,IBM,135.17,135.35,134.98,136.76,135.3
2019-09-20,IBM,135.35,134.98,136.39,136.46,136.23
2019-09-23,IBM,134.98,136.39,136.76,138.54,134.6
2019-09-24,IBM,136.39,136.76,136.46,136.86,131.83
2019-09-25,IBM,136.76,136.46,138.54,134.99,133.06
2019-09-26,IBM,136.46,138.54,136.86,135.3,134.45
2019-09-27,IBM,138.54,136.86,134.99,136.23,136.01
2019-09-30,IBM,136.86,134.99,135.3,134.6,135.32
2019-10-01,IBM,134.99,135.3,136.23,131.83,136.24
2019-10-02,IBM,135.3,136.23,134.6,133.06,135.39
2019-10-03,IBM,136.23,134.6,131.83,134.45,127.91
2019-10-04,IBM,134.6,131.83,133.06,136.01,127.75
2019-10-07,IBM,131.83,133.06,134.45,135.32,126.31
2019-10-08,IBM,133.06,134.45,136.01,136.24,127.62
2019-10-09,IBM,134.45,136.01,135.32,135.39,128.02
2019-10-10,IBM,136.01,135.32,136.24,127.91,127.73
2019-10-11,IBM,135.32,136.24,135.39,127.75,129.03
2019-10-14,IBM,136.24,135.39,127.91,126.31,129.54
2019-10-15,IBM,135.39,127.91,127.75,127.62,127.49
2019-10-16,IBM,127.91,127.75,126.31,128.02,128.85
2019-10-17,IBM,127.75,126.31,127.62,127.73,127.4
2019-10-18,IBM,126.31,127.62,128.02,129.03,129.12
2019-10-21,IBM,127.62,128.02,127.73,129.54,131.16
2019-10-22,IBM,128.02,127.73,129.03,127.49,131.37
2019-10-23,IBM,127.73,129.03,129.54,128.85,132.22
2019-10-24,IBM,129.03,129.54,127.49,127.4,132.73
2019-10-25,IBM,129.54,127.49,128.85,129.12,132.65
2019-10-28,IBM,127.49,128.85,127.4,131.16,130.59
2019-10-29,IBM,128.85,127.4,129.12,131.37,130.7
2019-10-30,IBM,127.4,129.12,131.16,132.22,129.63
2019-10-31,IBM,129.12,131.16,131.37,132.73,129.17
2019-11-01,IBM,131.16,131.37,132.22,132.65,129.55
2019-11-04,IBM,131.37,132.22,132.73,130.59,129.47
2019-11-05,IBM,132.22,132.73,132.65,130.7,129.67
2019-11-06,IBM,132.73,132.65,130.59,129.63,128.4
2019-11-07,IBM,132.65,130.59,130.7,129.17,129.01
2019-11-08,IBM,130.59,130.7,129.63,129.55,129.5
2019-11-11,IBM,130.7,129.63,129.17,129.47,131.07
2019-11-12,IBM,129.63,129.17,129.55,129.67,130.22
2019-11-13,IBM,129.17,129.55,129.47,128.4,128.95
2019-11-14,IBM,129.55,129.47,129.67,129.01,129.6
2019-11-15,IBM,129.47,129.67,128.4,129.5,128.12
2019-11-18,IBM,129.67,128.4,129.01,131.07,127.36
2019-11-19,IBM,128.4,129.01,129.5,130.22,127.23
2019-11-20,IBM,129.01,129.5,131.07,128.95,127.15
2019-11-21,IBM,129.5,131.07,130.22,129.6,128.42
2019-11-22,IBM,131.07,130.22,128.95,128.12,129.09
2019-11-25,IBM,130.22,128.95,129.6,127.36,129.08
2019-11-26,IBM,128.95,129.6,128.12,127.23,128.94
2019-11-27,IBM,129.6,128.12,127.36,127.15,130.44
2019-11-29,IBM,128.12,127.36,127.23,128.42,129.37
2019-12-02,IBM,127.36,127.23,127.15,129.09,129.29
2019-12-03,IBM,127.23,127.15,128.42,129.08,129.38
2019-12-04,IBM,127.15,128.42,129.09,128.94,129.56
2019-12-05,IBM,128.42,129.09,129.08,130.44,129.71
2019-12-06,IBM,129.09,129.08,128.94,129.37,130.7
2019-12-09,IBM,129.08,128.94,130.44,129.29,130.66
2019-12-10,IBM,128.94,130.44,129.37,129.38,130.11
2019-12-11,IBM,130.44,129.37,129.29,129.56,130.05
2019-12-12,IBM,129.37,129.29,129.38,129.71,130.39
2019-12-13,IBM,129.29,129.38,129.56,130.7,128.02
2019-12-16,IBM,129.38,129.56,129.71,130.66,129.21
2019-12-17,IBM,129.56,129.71,130.7,130.11,130.54
2019-12-18,IBM,129.71,130.7,130.66,130.05,129.5
2019-12-19,IBM,130.7,130.66,130.11,130.39,129.27
2019-12-20,IBM,130.66,130.11,130.05,128.02,129.35
2019-12-23,IBM,130.11,130.05,130.39,129.21,130.43
2019-12-24,IBM,130.05,130.39,128.02,130.54,131.81
2019-12-26,IBM,130.39,128.02,129.21,129.5,131.76
2019-12-27,IBM,128.02,129.21,130.54,129.27,131.68
2019-12-30,IBM,129.21,130.54,129.5,129.35,130.92
2019-12-31,IBM,130.54,129.5,129.27,130.43,131.69
2020-01-02,IBM,129.5,129.27,129.35,131.81,133.01
2020-01-03,IBM,129.27,129.35,130.43,131.76,133.32
2020-01-06,IBM,129.35,130.43,131.81,131.68,134.15
2020-01-07,IBM,130.43,131.81,131.76,130.92,138.7
2020-01-08,IBM,131.81,131.76,131.68,131.69,137.72
2020-01-09,IBM,131.76,131.68,130.92,133.01,135.49
2020-01-10,IBM,131.68,130.92,131.69,133.32,133.62
2020-01-13,IBM,130.92,131.69,133.01,134.15,134.52
2020-01-14,IBM,131.69,133.01,133.32,138.7,132.73
2020-01-15,IBM,133.01,133.32,134.15,137.72,131.84
2020-01-16,IBM,133.32,134.15,138.7,135.49,138.55
2020-01-17,IBM,134.15,138.7,137.72,133.62,141.0
2020-01-21,IBM,138.7,137.72,135.49,134.52,143.73
2020-01-22,IBM,137.72,135.49,133.62,132.73,150.69
2020-01-23,IBM,135.49,133.62,134.52,131.84,151.11
2020-01-24,IBM,133.62,134.52,132.73,138.55,149.42
2020-01-27,IBM,134.52,132.73,131.84,141.0,150.42
2020-01-28,IBM,132.73,131.84,138.55,143.73,149.49
2020-01-29,IBM,131.84,138.55,141.0,150.69,151.27
2020-01-30,IBM,138.55,141.0,143.73,151.11,150.3
2020-01-31,IBM,141.0,143.73,150.69,149.42,146.78
2020-02-03,IBM,143.73,150.69,151.11,150.42,147.17
2020-02-04,IBM,150.69,151.11,149.42,149.49,146.94
2020-02-05,IBM,151.11,149.42,150.42,151.27,147.29
2020-02-06,IBM,149.42,150.42,149.49,150.3,145.95
2020-02-07,IBM,150.42,149.49,151.27,146.78,142.62
2020-02-10,IBM,149.49,151.27,150.3,147.17,138.03
2020-02-11,IBM,151.27,150.3,146.78,146.94,136.12
2020-02-12,IBM,150.3,146.78,147.17,147.29,129.65
2020-02-13,IBM,146.78,147.17,146.94,145.95,126.77
2020-02-14,IBM,147.17,146.94,147.29,142.62,130.81
2020-02-18,IBM,146.94,147.29,145.95,138.03,125.55
2020-02-19,IBM,147.29,145.95,142.62,136.12,130.73
2020-02-20,IBM,145.95,142.62,138.03,129.65,126.18
2020-02-21,IBM,142.62,138.03,136.12,126.77,124.41
2020-02-24,IBM,138.03,136.12,129.65,130.81,114.75
2020-02-25,IBM,136.12,129.65,126.77,125.55,121.53
2020-02-26,IBM,129.65,126.77,130.81,130.73,114.9
2020-02-27,IBM,126.77,130.81,125.55,126.18,100.14
2020-02-28,IBM,130.81,125.55,130.73,124.41,105.14
2020-03-02,IBM,125.55,130.73,126.18,114.75,96.51
2020-03-03,IBM,130.73,126.18,124.41,121.53,103.88
2020-03-04,IBM,126.18,124.41,114.75,114.9,100.86
2020-03-05,IBM,124.41,114.75,121.53,100.14,97.73
2020-03-06,IBM,114.75,121.53,114.9,105.14,92.91
2020-03-09,IBM,121.53,114.9,100.14,96.51,92.31
2020-03-10,IBM,114.9,100.14,105.14,103.88,102.74
2020-03-11,IBM,100.14,105.14,96.51,100.86,103.1
2020-03-12,IBM,105.14,96.51,103.88,97.73,109.96
2020-03-13,IBM,96.51,103.88,100.86,92.91,105.22
2020-03-16,IBM,103.88,100.86,97.73,92.31,110.0
2020-03-17,IBM,100.86,97.73,92.91,102.74,108.05
2020-03-18,IBM,97.73,92.91,92.31,103.1,102.41
2020-03-19,IBM,92.91,92.31,102.74,109.96,107.14
2020-03-20,IBM,92.31,102.74,103.1,105.22,103.58
2020-03-23,IBM,102.74,103.1,109.96,110.0,111.84
2020-03-24,IBM,103.1,109.96,105.22,108.05,111.95
2020-03-25,IBM,109.96,105.22,110.0,102.41,116.19
2020-03-26,IBM,105.22,110.0,108.05,107.14,118.34
2020-03-27,IBM,110.0,108.05,102.41,103.58,118.0
2020-03-30,IBM,108.05,102.41,107.14,111.84,120.69
2020-03-31,IBM,102.41,107.14,103.58,111.95,115.61
2020-04-01,IBM,107.14,103.58,111.84,116.19,112.72
2020-04-02,IBM,103.58,111.84,111.95,118.34,117.0
2020-04-03,IBM,111.84,111.95,116.19,118.0,117.28
2020-04-06,IBM,111.95,116.19,118.34,120.69,113.73
2020-04-07,IBM,116.19,118.34,118.0,115.61,116.21
2020-04-08,IBM,118.34,118.0,120.69,112.72,118.2
2020-04-09,IBM,118.0,120.69,115.61,117.0,121.48
2020-04-13,IBM,120.69,115.61,112.72,117.28,122.65
2020-04-14,IBM,115.61,112.72,117.0,113.73,122.99
2020-04-15,IBM,112.72,117.0,117.28,116.21,125.35
2020-04-16,IBM,117.0,117.28,113.73,118.2,122.3
2020-04-17,IBM,117.28,113.73,116.21,121.48,118.7
2020-04-20,IBM,113.73,116.21,118.2,122.65,118.52
2020-04-21,IBM,116.21,118.2,121.48,122.99,119.39
2020-04-22,IBM,118.2,121.48,122.65,125.35,119.97
2020-04-23,IBM,121.48,122.65,122.99,122.3,119.66
2020-04-24,IBM,122.65,122.99,125.35,118.7,121.4
2020-04-27,IBM,122.99,125.35,122.3,118.52,121.01
2020-04-28,IBM,125.35,122.3,118.7,119.39,118.71
2020-04-29,IBM,122.3,118.7,118.52,119.97,114.23
2020-04-30,IBM,118.7,118.52,119.39,119.66,115.44
2020-05-01,IBM,118.52,119.39,119.97,121.4,115.47
2020-05-04,IBM,119.39,119.97,119.66,121.01,119.99
2020-05-05,IBM,119.97,119.66,121.4,118.71,118.74
2020-05-06,IBM,119.66,121.4,121.01,114.23,119.81
2020-05-07,IBM,121.4,121.01,118.71,115.44,117.58
2020-05-08,IBM,121.01,118.71,114.23,115.47,116.86
2020-05-11,IBM,118.71,114.23,115.44,119.99,120.19
2020-05-12,IBM,114.23,115.44,115.47,118.74,123.92
2020-05-13,IBM,115.44,115.47,119.99,119.81,122.92
2020-05-14,IBM,115.47,119.99,118.74,117.58,123.29
2020-05-15,IBM,119.99,118.74,119.81,116.86,123.28
2020-05-18,IBM,118.74,119.81,117.58,120.19,124.37
2020-05-19,IBM,119.81,117.58,116.86,123.92,127.38
2020-05-20,IBM,117.58,116.86,120.19,122.92,127.22
2020-05-21,IBM,116.86,120.19,123.92,123.29,130.35
2020-05-22,IBM,120.19,123.92,122.92,123.28,134.0
2020-05-26,IBM,123.92,122.92,123.29,124.37,130.17
2020-05-27,IBM,122.92,123.29,123.28,127.38,128.19
2020-05-28,IBM,123.29,123.28,124.37,127.22,116.48
2020-05-29,IBM,123.28,124.37,127.38,130.35,120.33
2020-06-01,IBM,124.37,127.38,127.22,134.0,120.08
2020-06-02,IBM,127.38,127.22,130.35,130.17,123.53
2020-06-03,IBM,127.22,130.35,134.0,128.19,122.55
2020-06-04,IBM,130.35,134.0,130.17,116.48,122.56
2020-06-05,IBM,134.0,130.17,128.19,120.33,120.89
2020-06-08,IBM,130.17,128.19,116.48,120.08,119.51
2020-06-09,IBM,128.19,116.48,120.33,123.53,117.87
2020-06-10,IBM,116.48,120.33,120.08,122.55,114.92
2020-06-11,IBM,120.33,120.08,123.53,122.56,117.49
2020-06-12,IBM,120.08,123.53,122.55,120.89,115.68
2020-06-15,IBM,123.53,122.55,122.56,119.51,118.2
2020-06-16,IBM,122.55,122.56,120.89,117.87,119.21
2020-06-17,IBM,122.56,120.89,119.51,114.92,117.01
2020-06-18,IBM,120.89,119.51,117.87,117.49,118.15
2020-06-19,IBM,119.51,117.87,114.92,115.68,118.64
2020-06-22,IBM,117.87,114.92,117.49,118.2,116.06
2020-06-23,IBM,114.92,117.49,115.68,119.21,116.19
2020-06-24,IBM,117.49,115.68,118.2,117.01,114.21
2020-06-25,IBM,115.68,118.2,119.21,118.15,116.82
2020-06-26,IBM,118.2,119.21,117.01,118.64,117.66
2020-06-29,IBM,119.21,117.01,118.15,116.06,119.04
2020-06-30,IBM,117.01,118.15,118.64,116.19,121.41
2020-07-01,IBM,118.15,118.64,116.06,114.21,122.41
2020-07-02,IBM,118.64,116.06,116.19,116.82,123.49
2020-07-06,IBM,116.06,116.19,114.21,117.66,124.74
2020-07-07,IBM,116.19,114.21,116.82,119.04,124.43
2020-07-08,IBM,114.21,116.82,117.66,121.41,127.01
2020-07-09,IBM,116.82,117.66,119.04,122.41,125.68
2020-07-10,IBM,117.66,119.04,121.41,123.49,124.16
2020-07-13,IBM,119.04,121.41,122.41,124.74,124.58
2020-07-14,IBM,121.41,122.41,123.49,124.43,122.86
2020-07-15,IBM,122.41,123.49,124.74,127.01,123.7
2020-07-16,IBM,123.49,124.74,124.43,125.68,121.31
2020-07-17,IBM,124.74,124.43,127.01,124.16,121.35
2020-07-20,IBM,124.43,127.01,125.68,124.58,122.7
2020-07-21,IBM,127.01,125.68,124.16,122.86,124.21
2020-07-22,IBM,125.68,124.16,124.58,123.7,123.83
2020-07-23,IBM,124.16,124.58,122.86,121.31,124.49
2020-07-24,IBM,124.58,122.86,123.7,121.35,124.96
2020-07-27,IBM,122.86,123.7,121.31,122.7,127.11
2020-07-28,IBM,123.7,121.31,121.35,124.21,126.75
2020-07-29,IBM,121.31,121.35,122.7,123.83,126.7
2020-07-30,IBM,121.35,122.7,124.21,124.49,125.03
2020-07-31,IBM,122.7,124.21,123.83,124.96,125.27
