2019-08-21,228.98
2019-08-22,226.74
2019-08-23,227.15
2019-08-26,219.14
2019-08-27,223.48
2019-08-28,226.7
2019-08-29,230.02
2019-08-30,226.7
2019-09-03,222.87
2019-09-04,225.68
2019-09-05,225.1
2019-09-06,226.75
2019-09-09,228.5
2019-09-10,230.22
2019-09-11,226.18
2019-09-12,230.72
2019-09-13,231.53
2019-09-16,229.64
2019-09-17,227.76
2019-09-18,229.97
2019-09-19,230.01
2019-09-20,225.94
2019-09-23,222.21
2019-09-24,219.42
2019-09-25,212.81
2019-09-26,212.6
2019-09-27,214.63
2019-09-30,214.52
2019-10-01,214.07
2019-10-02,212.69
2019-10-03,217.08
2019-10-04,218.5
2019-10-07,217.39
2019-10-08,219.33
2019-10-09,220.96
2019-10-10,219.32
2019-10-11,217.86
2019-10-14,235.64
2019-10-15,234.06
2019-10-16,240.65
2019-10-17,242.3
2019-10-18,240.9
2019-10-21,246.39
2019-10-22,244.73
2019-10-23,241.48
2019-10-24,241.88
2019-10-25,243.99
2019-10-28,249.17
2019-10-29,251.65
2019-10-30,249.57
2019-10-31,249.09
2019-11-01,248.14
2019-11-04,247.2
2019-11-05,247.42
2019-11-06,253.29
2019-11-07,253.79
2019-11-08,250.94
2019-11-11,252.09
2019-11-12,250.43
2019-11-13,252.66
2019-11-14,266.06
2019-11-15,269.55
2019-11-18,270.84
2019-11-19,272.15
2019-11-20,273.13
2019-11-21,273.41
2019-11-22,279.17
2019-11-25,277.92
2019-11-26,277.2
2019-11-27,276.41
2019-11-29,276.2
2019-12-02,273.47
2019-12-03,275.86
2019-12-04,278.51
2019-12-05,277.79
2019-12-06,275.16
2019-12-09,277.12
2019-12-10,278.09
2019-12-11,281.18
2019-12-12,283.03
2019-12-13,289.52
2019-12-16,287.98
2019-12-17,290.39
2019-12-18,292.09
2019-12-19,290.08
2019-12-20,292.56
2019-12-23,292.01
2019-12-24,293.11
2019-12-26,293.43
2019-12-27,291.33
2019-12-30,291.46
2019-12-31,289.99
2020-01-02,287.05
2020-01-03,289.05
2020-01-06,287.3
2020-01-07,293.36
2020-01-08,291.69
2020-01-09,292.6
2020-01-10,283.4
2020-01-13,285.77
2020-01-14,293.87
2020-01-15,298.16
2020-01-16,295.91
2020-01-17,297.95
2020-01-21,298.01
2020-01-22,296.89
2020-01-23,290.3
2020-01-24,281.65
2020-01-27,283.42
2020-01-28,280.47
2020-01-29,278.57
2020-01-30,270.11
2020-01-31,271.67
2020-02-03,278.43
2020-02-04,293.19
2020-02-05,289.95
2020-02-06,286.74
2020-02-07,284.57
2020-02-10,288.29
2020-02-11,300.88
2020-02-12,299.61
2020-02-13,296.22
2020-02-14,299.55
2020-02-18,302.69
2020-02-19,299.54
2020-02-20,298.84
2020-02-21,275.41
2020-02-24,261.13
2020-02-25,260.74
2020-02-26,251.74
2020-02-27,252.77
2020-02-28,270.77
2020-03-02,259.16
2020-03-03,286.94
2020-03-04,280.53
2020-03-05,281.43
2020-03-06,271.09
2020-03-09,277.6
2020-03-10,275.4
2020-03-11,248.26
2020-03-12,270.87
2020-03-13,224.07
2020-03-16,243.17
2020-03-17,216.13
2020-03-18,218.86
2020-03-19,205.7
2020-03-20,194.02
2020-03-23,218.86
2020-03-24,233.48
2020-03-25,254.29
2020-03-26,241.41
2020-03-27,250.2
2020-03-30,248.31
2020-03-31,236.3
2020-04-01,239.41
2020-04-02,228.51
2020-04-03,247.28
2020-04-06,246.98
2020-04-07,266.68
2020-04-08,263.0
2020-04-09,262.38
2020-04-13,269.34
2020-04-14,280.47
2020-04-15,297.15
2020-04-16,289.31
2020-04-17,280.93
2020-04-20,273.01
2020-04-21,275.83
2020-04-22,284.11
2020-04-23,290.04
2020-04-24,292.72
2020-04-27,287.12
2020-04-28,286.42
2020-04-29,291.22
2020-04-30,283.29
2020-05-01,286.31
2020-05-04,291.78
2020-05-05,287.53
2020-05-06,283.78
2020-05-07,285.77
2020-05-08,287.45
2020-05-11,286.47
2020-05-12,276.81
2020-05-13,289.36
2020-05-14,289.71
2020-05-15,292.1
2020-05-18,287.81
2020-05-19,286.75
2020-05-20,285.68
2020-05-21,288.7
2020-05-22,293.63
2020-05-26,302.47
2020-05-27,302.67
2020-05-28,303.54
2020-05-29,304.62
2020-06-01,305.0
2020-06-02,304.04
2020-06-03,296.8
2020-06-04,310.51
2020-06-05,308.15
2020-06-08,307.88
2020-06-09,304.44
2020-06-10,282.51
2020-06-11,283.93
2020-06-12,285.05
2020-06-15,291.74
2020-06-16,291.35
2020-06-17,290.23
2020-06-18,291.24
2020-06-19,292.67
2020-06-22,297.6
2020-06-23,289.18
2020-06-24,296.22
2020-06-25,286.88
2020-06-26,289.76
2020-06-29,294.95
2020-06-30,297.73
2020-07-01,298.26
2020-07-02,302.81
2020-07-06,296.65
2020-07-07,298.36
2020-07-08,291.16
2020-07-09,291.23
2020-07-10,299.71
2020-07-13,308.52
2020-07-14,304.07
2020-07-15,307.15
2020-07-16,306.53
2020-07-17,303.46
2020-07-20,305.11
2020-07-21,306.71
2020-07-22,302.97
2020-07-23,300.79
2020-07-24,298.6
2020-07-27,299.93
2020-07-28,306.68
2020-07-29,305.23
2020-07-30,302.78
2020-07-31,303.61
2020-08-03,304.5
2020-08-04,312.47
2020-08-05,314.06
2020-08-06,317.03
2020-08-07,319.1
2020-08-10,315.55
2020-08-11,322.27
2020-08-12,321.52
2020-08-13,323.7
