2019-07-02,42.29
2019-07-03,41.83
2019-07-05,41.24
2019-07-08,41.31
2019-07-09,41.96
2019-07-10,40.94
2019-07-11,40.38
2019-07-12,40.72
2019-07-15,40.81
2019-07-16,40.71
2019-07-17,41.01
2019-07-18,40.74
2019-07-19,40.78
2019-07-22,41.04
2019-07-23,40.85
2019-07-24,40.64
2019-07-25,41.04
2019-07-26,39.48
2019-07-29,36.94
2019-07-30,36.99
2019-07-31,36.77
2019-08-01,36.53
2019-08-02,35.53
2019-08-05,35.52
2019-08-06,35.17
2019-08-07,35.44
2019-08-08,34.94
2019-08-09,34.02
2019-08-12,33.84
2019-08-13,32.92
2019-08-14,33.15
2019-08-15,33.31
2019-08-16,33.82
2019-08-19,33.27
2019-08-20,33.52
2019-08-21,33.72
2019-08-22,33.01
2019-08-23,33.49
2019-08-26,33.01
2019-08-27,33.72
2019-08-28,33.96
2019-08-29,34.18
2019-08-30,34.72
2019-09-03,34.44
2019-09-04,34.94
2019-09-05,35.09
2019-09-06,35.41
2019-09-09,35.94
2019-09-10,35.96
2019-09-11,35.84
2019-09-12,35.48
2019-09-13,35.41
2019-09-16,35.09
2019-09-17,34.97
2019-09-18,35.1
2019-09-19,35.27
2019-09-20,34.84
2019-09-23,34.62
2019-09-24,34.51
2019-09-25,34.4
2019-09-26,34.82
2019-09-27,34.54
2019-09-30,34.06
2019-10-01,33.36
2019-10-02,34.08
2019-10-03,34.54
2019-10-04,34.44
2019-10-07,34.06
2019-10-08,34.31
2019-10-09,34.41
2019-10-10,34.71
2019-10-11,34.9
2019-10-14,35.09
2019-10-15,34.94
2019-10-16,35.05
2019-10-17,35.05
2019-10-18,35.05
2019-10-21,35.02
2019-10-22,35.35
2019-10-23,34.98
2019-10-24,35.35
2019-10-25,35.84
2019-10-28,36.73
2019-10-29,36.99
2019-10-30,36.89
2019-10-31,36.91
2019-11-01,36.56
2019-11-04,36.03
2019-11-05,36.16
2019-11-06,35.83
2019-11-07,35.96
2019-11-08,35.85
2019-11-11,35.88
2019-11-12,35.53
2019-11-13,35.48
2019-11-14,36.19
2019-11-15,36.19
2019-11-18,36.55
2020-02-24,33.27
2020-02-25,34.04
2020-02-26,33.44
2020-02-27,32.77
2020-02-28,34.2
2020-03-02,33.63
2020-03-03,35.69
2020-03-04,34.77
2020-03-05,34.34
2020-03-06,33.1
2020-03-09,33.92
2020-03-10,31.54
2020-03-11,29.44
2020-03-12,32.07
2020-03-13,29.59
2020-03-16,31.53
2020-03-17,31.73
2020-03-18,29.83
2020-03-19,28.45
2020-03-20,27.94
2020-03-23,29.12
2020-03-24,29.17
2020-03-25,31.13
2020-03-26,30.3
2020-03-27,32.03
2020-03-30,32.01
2020-03-31,31.13
2020-04-01,32.23
2020-04-02,32.99
2020-04-03,33.9
2020-04-06,32.96
2020-04-07,33.93
2020-04-08,34.7
2020-04-09,34.46
2020-04-13,35.73
2020-04-14,35.27
2020-04-15,35.18
2020-04-16,36.19
2020-04-17,35.38
2020-04-20,34.93
2020-04-21,35.54
2020-04-22,35.98
2020-04-23,36.65
2020-04-24,37.58
2020-04-27,37.17
2020-04-28,37.38
2020-04-29,37.61
2020-04-30,36.91
2020-05-01,36.89
2020-05-04,37.76
2020-05-05,37.76
2020-05-06,36.6
2020-05-07,36.86
2020-05-08,37.73
2020-05-11,37.0
2020-05-12,36.69
2020-05-13,37.55
2020-05-14,37.39
2020-05-15,37.7
2020-05-18,37.32
2020-05-19,37.27
2020-05-20,36.9
2020-05-21,37.14
2020-05-22,37.13
2020-05-26,37.05
2020-05-27,37.81
2020-05-28,37.82
2020-05-29,35.12
2020-06-01,35.81
2020-06-02,35.81
2020-06-03,35.66
2020-06-04,35.64
2020-06-05,36.24
2020-06-08,35.86
2020-06-09,35.57
2020-06-10,32.98
2020-06-11,33.42
2020-06-12,33.04
2020-06-15,33.08
2020-06-16,33.24
2020-06-17,32.92
2020-06-18,33.1
2020-06-19,32.79
2020-06-22,32.45
2020-06-23,31.88
2020-06-24,32.01
2020-06-25,31.73
2020-06-26,32.32
2020-06-29,32.38
2020-06-30,33.41
2020-07-01,34.18
2020-07-02,34.18
2020-07-06,33.7
2020-07-07,33.42
2020-07-08,33.14
2020-07-09,33.5
2020-07-10,34.87
2020-07-13,34.89
2020-07-14,35.37
2020-07-15,35.26
2020-07-16,35.9
2020-07-17,36.15
2020-07-20,36.33
2020-07-21,38.19
2020-07-22,38.04
2020-07-23,37.3
2020-07-24,37.18
2020-07-27,38.64
2020-07-28,38.88
2020-07-29,38.74
2020-07-30,38.48
2020-07-31,38.35
2020-08-03,38.39
2020-08-04,38.45
2020-08-05,38.27
2020-08-06,38.45
2020-08-07,38.39
2020-08-10,37.79
2020-08-11,38.33
2020-08-12,38.17
2020-08-13,38.06
