Date,Ticker,next_close,next_close_2,next_close_3,next_close_5,next_close_10
2019-08-26,WMT,110.48,110.78,112.11,112.66,114.05
2019-08-27,WMT,110.78,112.11,112.29,113.91,114.02
2019-08-28,WMT,112.11,112.29,112.66,113.45,114.91
2019-08-29,WMT,112.29,112.66,113.91,112.75,115.41
2019-08-30,WMT,112.66,113.91,113.45,114.33,113.58
2019-09-03,WMT,113.91,113.45,112.75,114.05,114.5
2019-09-04,WMT,113.45,112.75,114.33,114.02,115.14
2019-09-05,WMT,112.75,114.33,114.05,114.91,115.09
2019-09-06,WMT,114.33,114.05,114.02,115.41,114.96
2019-09-09,WMT,114.05,114.02,114.91,113.58,115.59
2019-09-10,WMT,114.02,114.91,115.41,114.5,116.36
2019-09-11,WMT,114.91,115.41,113.58,115.14,116.43
2019-09-12,WMT,115.41,113.58,114.5,115.09,116.26
2019-09-13,WMT,113.58,114.5,115.14,114.96,116.41
2019-09-16,WMT,114.5,115.14,115.09,115.59,116.63
2019-09-17,WMT,115.14,115.09,114.96,116.36,115.82
2019-09-18,WMT,115.09,114.96,115.59,116.43,114.12
2019-09-19,WMT,114.96,115.59,116.36,116.26,114.31
2019-09-20,WMT,115.59,116.36,116.43,116.41,116.12
2019-09-23,WMT,116.36,116.43,116.26,116.63,115.21
2019-09-24,WMT,116.43,116.26,116.41,115.82,115.55
2019-09-25,WMT,116.26,116.41,116.63,114.12,116.88
2019-09-26,WMT,116.41,116.63,115.82,114.31,117.55
2019-09-27,WMT,116.63,115.82,114.12,116.12,118.17
2019-09-30,WMT,115.82,114.12,114.31,115.21,117.12
2019-10-01,WMT,114.12,114.31,116.12,115.55,117.47
2019-10-02,WMT,114.31,116.12,115.21,116.88,117.36
2019-10-03,WMT,116.12,115.21,115.55,117.55,117.77
2019-10-04,WMT,115.21,115.55,116.88,118.17,117.09
2019-10-07,WMT,115.55,116.88,117.55,117.12,117.68
2019-10-08,WMT,116.88,117.55,118.17,117.47,117.52
2019-10-09,WMT,117.55,118.17,117.12,117.36,117.29
2019-10-10,WMT,118.17,117.12,117.47,117.77,117.05
2019-10-11,WMT,117.12,117.47,117.36,117.09,116.99
2019-10-14,WMT,117.47,117.36,117.77,117.68,117.17
2019-10-15,WMT,117.36,117.77,117.09,117.52,115.13
2019-10-16,WMT,117.77,117.09,117.68,117.29,116.06
2019-10-17,WMT,117.09,117.68,117.52,117.05,115.24
2019-10-18,WMT,117.68,117.52,117.29,116.99,115.59
2019-10-21,WMT,117.52,117.29,117.05,117.17,115.54
2019-10-22,WMT,117.29,117.05,116.99,115.13,116.81
2019-10-23,WMT,117.05,116.99,117.17,116.06,117.44
2019-10-24,WMT,116.99,117.17,115.13,115.24,118.16
2019-10-25,WMT,117.17,115.13,116.06,115.59,117.38
2019-10-28,WMT,115.13,116.06,115.24,115.54,116.99
2019-10-29,WMT,116.06,115.24,115.59,116.81,117.07
2019-10-30,WMT,115.24,115.59,115.54,117.44,118.9
2019-10-31,WMT,115.59,115.54,116.81,118.16,118.57
2019-11-01,WMT,115.54,116.81,117.44,117.38,116.82
2019-11-04,WMT,116.81,117.44,118.16,116.99,118.18
2019-11-05,WMT,117.44,118.16,117.38,117.07,117.82
2019-11-06,WMT,118.16,117.38,116.99,118.9,117.08
2019-11-07,WMT,117.38,116.99,117.07,118.57,117.79
2019-11-08,WMT,116.99,117.07,118.9,116.82,117.3
2019-11-11,WMT,117.07,118.9,118.57,118.18,116.87
2019-11-12,WMT,118.9,118.57,116.82,117.82,117.14
2019-11-13,WMT,118.57,116.82,118.18,117.08,116.71
2019-11-14,WMT,116.82,118.18,117.82,117.79,117.04
2019-11-15,WMT,118.18,117.82,117.08,117.3,117.22
2019-11-18,WMT,117.82,117.08,117.79,116.87,116.63
2019-11-19,WMT,117.08,117.79,117.3,117.14,116.64
2019-11-20,WMT,117.79,117.3,116.87,116.71,117.14
2019-11-21,WMT,117.3,116.87,117.14,117.04,118.24
2019-11-22,WMT,116.87,117.14,116.71,117.22,117.83
2019-11-25,WMT,117.14,116.71,117.04,116.63,117.61
2019-11-26,WMT,116.71,117.04,117.22,116.64,117.47
2019-11-27,WMT,117.04,117.22,116.63,117.14,118.22
2019-11-29,WMT,117.22,116.63,116.64,118.24,118.75
2019-12-02,WMT,116.63,116.64,117.14,117.83,118.99
2019-12-03,WMT,116.64,117.14,118.24,117.61,119.72
2019-12-04,WMT,117.14,118.24,117.83,117.47,118.32
2019-12-05,WMT,118.24,117.83,117.61,118.22,118.54
2019-12-06,WMT,117.83,117.61,117.47,118.75,118.75
2019-12-09,WMT,117.61,117.47,118.22,118.99,117.5
2019-12-10,WMT,117.47,118.22,118.75,119.72,117.98
2019-12-11,WMT,118.22,118.75,118.99,118.32,117.99
2019-12-12,WMT,118.75,118.99,119.72,118.54,118.06
2019-12-13,WMT,118.99,119.72,118.32,118.75,117.87
2019-12-16,WMT,119.72,118.32,118.54,117.5,117.32
2019-12-17,WMT,118.32,118.54,118.75,117.98,117.41
2019-12-18,WMT,118.54,118.75,117.5,117.99,116.38
2019-12-19,WMT,118.75,117.5,117.98,118.06,116.14
2019-12-20,WMT,117.5,117.98,117.99,117.87,115.07
2019-12-23,WMT,117.98,117.99,118.06,117.32,114.67
2019-12-24,WMT,117.99,118.06,117.87,117.41,115.85
2019-12-26,WMT,118.06,117.87,117.32,116.38,114.89
2019-12-27,WMT,117.87,117.32,117.41,116.14,114.39
2019-12-30,WMT,117.32,117.41,116.38,115.07,114.69
2019-12-31,WMT,117.41,116.38,116.14,114.67,113.8
2020-01-02,WMT,116.38,116.14,115.07,115.85,114.41
2020-01-03,WMT,116.14,115.07,114.67,114.89,113.49
2020-01-06,WMT,115.07,114.67,115.85,114.39,114.11
2020-01-07,WMT,114.67,115.85,114.89,114.69,114.61
2020-01-08,WMT,115.85,114.89,114.39,113.8,114.32
2020-01-09,WMT,114.89,114.39,114.69,114.41,112.9
2020-01-10,WMT,114.39,114.69,113.8,113.49,114.37
2020-01-13,WMT,114.69,113.8,114.41,114.11,115.1
2020-01-14,WMT,113.8,114.41,113.49,114.61,114.4
2020-01-15,WMT,114.41,113.49,114.11,114.32,115.08
2020-01-16,WMT,113.49,114.11,114.61,112.9,113.02
2020-01-17,WMT,114.11,114.61,114.32,114.37,112.8
2020-01-21,WMT,114.61,114.32,112.9,115.1,113.79
2020-01-22,WMT,114.32,112.9,114.37,114.4,115.31
2020-01-23,WMT,112.9,114.37,115.1,115.08,114.82
2020-01-24,WMT,114.37,115.1,114.4,113.02,114.96
2020-01-27,WMT,115.1,114.4,115.08,112.8,113.77
2020-01-28,WMT,114.4,115.08,113.02,113.79,113.92
2020-01-29,WMT,115.08,113.02,112.8,115.31,114.36
2020-01-30,WMT,113.02,112.8,113.79,114.82,115.93
2020-01-31,WMT,112.8,113.79,115.31,114.96,116.38
2020-02-03,WMT,113.79,115.31,114.82,113.77,118.1
2020-02-04,WMT,115.31,114.82,114.96,113.92,116.17
2020-02-05,WMT,114.82,114.96,113.77,114.36,116.18
2020-02-06,WMT,114.96,113.77,113.92,115.93,117.06
2020-02-07,WMT,113.77,113.92,114.36,116.38,114.83
2020-02-10,WMT,113.92,114.36,115.93,118.1,112.92
2020-02-11,WMT,114.36,115.93,116.38,116.17,112.32
2020-02-12,WMT,115.93,116.38,118.1,116.18,108.98
2020-02-13,WMT,116.38,118.1,116.17,117.06,106.3
2020-02-14,WMT,118.1,116.17,116.18,114.83,114.39
2020-02-18,WMT,116.17,116.18,117.06,112.92,111.46
2020-02-19,WMT,116.18,117.06,114.83,112.32,115.27
2020-02-20,WMT,117.06,114.83,112.92,108.98,114.43
2020-02-21,WMT,114.83,112.92,112.32,106.3,115.73
2020-02-24,WMT,112.92,112.32,108.98,114.39,115.66
2020-02-25,WMT,112.32,108.98,106.3,111.46,118.25
2020-02-26,WMT,108.98,106.3,114.39,115.27,112.96
2020-02-27,WMT,106.3,114.39,111.46,114.43,102.72
2020-02-28,WMT,114.39,111.46,115.27,115.73,112.64
2020-03-02,WMT,111.46,115.27,114.43,115.66,105.39
2020-03-03,WMT,115.27,114.43,115.73,118.25,117.73
2020-03-04,WMT,114.43,115.73,115.66,112.96,121.01
2020-03-05,WMT,115.73,115.66,118.25,102.72,118.44
2020-03-06,WMT,115.66,118.25,112.96,112.64,113.01
2020-03-09,WMT,118.25,112.96,102.72,105.39,113.31
2020-03-10,WMT,112.96,102.72,112.64,117.73,114.06
2020-03-11,WMT,102.72,112.64,105.39,121.01,108.47
2020-03-12,WMT,112.64,105.39,117.73,118.44,108.89
2020-03-13,WMT,105.39,117.73,121.01,113.01,108.65
2020-03-16,WMT,117.73,121.01,118.44,113.31,114.22
2020-03-17,WMT,121.01,118.44,113.01,114.06,112.66
2020-03-18,WMT,118.44,113.01,113.31,108.47,113.17
2020-03-19,WMT,113.01,113.31,114.06,108.89,117.65
2020-03-20,WMT,113.31,114.06,108.47,108.65,118.47
2020-03-23,WMT,114.06,108.47,108.89,114.22,125.0
2020-03-24,WMT,108.47,108.89,108.65,112.66,120.96
2020-03-25,WMT,108.89,108.65,114.22,113.17,120.81
2020-03-26,WMT,108.65,114.22,112.66,117.65,120.77
2020-03-27,WMT,114.22,112.66,113.17,118.47,124.24
2020-03-30,WMT,112.66,113.17,117.65,125.0,127.91
2020-03-31,WMT,113.17,117.65,118.47,120.96,127.67
2020-04-01,WMT,117.65,118.47,125.0,120.81,131.21
2020-04-02,WMT,118.47,125.0,120.96,120.77,131.0
2020-04-03,WMT,125.0,120.96,120.81,124.24,128.75
2020-04-06,WMT,120.96,120.81,120.77,127.91,128.12
2020-04-07,WMT,120.81,120.77,124.24,127.67,130.48
2020-04-08,WMT,120.77,124.24,127.91,131.21,127.44
2020-04-09,WMT,124.24,127.91,127.67,131.0,128.35
2020-04-13,WMT,127.91,127.67,131.21,128.75,127.22
2020-04-14,WMT,127.67,131.21,131.0,128.12,126.92
2020-04-15,WMT,131.21,131.0,128.75,130.48,122.55
2020-04-16,WMT,131.0,128.75,128.12,127.44,120.52
2020-04-17,WMT,128.75,128.12,130.48,128.35,121.88
2020-04-20,WMT,128.12,130.48,127.44,127.22,122.65
2020-04-21,WMT,130.48,127.44,128.35,126.92,123.68
2020-04-22,WMT,127.44,128.35,127.22,122.55,122.26
2020-04-23,WMT,128.35,127.22,126.92,120.52,121.39
2020-04-24,WMT,127.22,126.92,122.55,121.88,122.44
2020-04-27,WMT,126.92,122.55,120.52,122.65,123.16
2020-04-28,WMT,122.55,120.52,121.88,123.68,123.27
2020-04-29,WMT,120.52,121.88,122.65,122.26,123.2
2020-04-30,WMT,121.88,122.65,123.68,121.39,122.91
2020-05-01,WMT,122.65,123.68,122.26,122.44,125.42
2020-05-04,WMT,123.68,122.26,121.39,123.16,127.14
2020-05-05,WMT,122.26,121.39,122.44,123.27,124.44
2020-05-06,WMT,121.39,122.44,123.16,123.2,124.94
2020-05-07,WMT,122.44,123.16,123.27,122.91,124.48
2020-05-08,WMT,123.16,123.27,123.2,125.42,123.82
2020-05-11,WMT,123.27,123.2,122.91,127.14,123.35
2020-05-12,WMT,123.2,122.91,125.42,124.44,121.98
2020-05-13,WMT,122.91,125.42,127.14,124.94,123.18
2020-05-14,WMT,125.42,127.14,124.44,124.48,123.55
2020-05-15,WMT,127.14,124.44,124.94,123.82,123.45
2020-05-18,WMT,124.44,124.94,124.48,123.35,123.43
2020-05-19,WMT,124.94,124.48,123.82,121.98,122.96
2020-05-20,WMT,124.48,123.82,123.35,123.18,121.61
2020-05-21,WMT,123.82,123.35,121.98,123.55,121.06
2020-05-22,WMT,123.35,121.98,123.18,123.45,120.74
2020-05-26,WMT,121.98,123.18,123.55,123.43,120.85
2020-05-27,WMT,123.18,123.55,123.45,122.96,120.66
2020-05-28,WMT,123.55,123.45,123.43,121.61,119.6
2020-05-29,WMT,123.45,123.43,122.96,121.06,117.26
2020-06-01,WMT,123.43,122.96,121.61,120.74,117.6
2020-06-02,WMT,122.96,121.61,121.06,120.85,119.16
2020-06-03,WMT,121.61,121.06,120.74,120.66,118.54
2020-06-04,WMT,121.06,120.74,120.85,119.6,117.51
2020-06-05,WMT,120.74,120.85,120.66,117.26,119.36
2020-06-08,WMT,120.85,120.66,119.6,117.6,121.18
2020-06-09,WMT,120.66,119.6,117.26,119.16,120.57
2020-06-10,WMT,119.6,117.26,117.6,118.54,119.81
2020-06-11,WMT,117.26,117.6,119.16,117.51,119.22
2020-06-12,WMT,117.6,119.16,118.54,119.36,117.84
2020-06-15,WMT,119.16,118.54,117.51,121.18,118.57
2020-06-16,WMT,118.54,117.51,119.36,120.57,119.29
2020-06-17,WMT,117.51,119.36,121.18,119.81,119.2
2020-06-18,WMT,119.36,121.18,120.57,119.22,118.72
2020-06-19,WMT,121.18,120.57,119.81,117.84,118.4
2020-06-22,WMT,120.57,119.81,119.22,118.57,126.43
2020-06-23,WMT,119.81,119.22,117.84,119.29,123.93
2020-06-24,WMT,119.22,117.84,118.57,119.2,127.23
2020-06-25,WMT,117.84,118.57,119.29,118.72,130.14
2020-06-26,WMT,118.57,119.29,119.2,118.4,128.99
2020-06-29,WMT,119.29,119.2,118.72,126.43,131.47
2020-06-30,WMT,119.2,118.72,118.4,123.93,131.46
2020-07-01,WMT,118.72,118.4,126.43,127.23,131.66
2020-07-02,WMT,118.4,126.43,123.93,130.14,131.2
2020-07-06,WMT,126.43,123.93,127.23,128.99,130.93
2020-07-07,WMT,123.93,127.23,130.14,131.47,131.79
2020-07-08,WMT,127.23,130.14,128.99,131.46,132.12
2020-07-09,WMT,130.14,128.99,131.47,131.66,131.1
2020-07-10,WMT,128.99,131.47,131.46,131.2,130.7
2020-07-13,WMT,131.47,131.46,131.66,130.93,130.67
2020-07-14,WMT,131.46,131.66,131.2,131.79,131.22
2020-07-15,WMT,131.66,131.2,130.93,132.12,130.15
2020-07-16,WMT,131.2,130.93,131.79,131.1,129.59
2020-07-17,WMT,130.93,131.79,132.12,130.7,128.87
2020-07-20,WMT,131.79,132.12,131.1,130.67,128.77
2020-07-21,WMT,132.12,131.1,130.7,131.22,131.1
2020-07-22,WMT,131.1,130.7,130.67,130.15,129.28
2020-07-23,WMT,130.7,130.67,131.22,129.59,128.82
2020-07-24,WMT,130.67,131.22,130.15,128.87,129.44
2020-07-27,WMT,131.22,130.15,129.59,128.77,131.34
2020-07-28,WMT,130.15,129.59,128.87,131.1,129.67
2020-07-29,WMT,129.59,128.87,128.77,129.28,131.35
2020-07-30,WMT,128.87,128.77,131.1,128.82,131.85
2020-07-31,WMT,128.77,131.1,129.28,129.44,132.6
