2018-03-26,39.6
2018-03-27,38.65
2018-03-28,39.79
2018-03-29,38.05
2018-04-02,38.39
2018-04-03,38.53
2018-04-04,39.11
2018-04-05,38.09
2018-04-06,38.5
2018-04-09,39.76
2018-04-10,39.68
2018-04-11,40.53
2018-04-12,40.21
2018-04-13,40.5
2018-04-16,41.7
2018-04-17,41.74
2018-04-18,41.67
2018-04-19,41.23
2018-04-20,41.38
2018-04-23,40.91
2018-04-24,40.88
2018-04-25,41.35
2018-04-26,41.81
2018-04-27,41.42
2018-04-30,41.93
2018-05-01,41.02
2018-05-02,41.56
2018-05-03,42.37
2018-05-04,42.77
2018-05-07,42.75
2018-05-08,43.06
2018-05-09,43.3
2018-05-10,42.95
2018-05-11,42.74
2018-05-14,42.53
2018-05-15,42.23
2018-05-16,40.64
2018-05-17,40.41
2018-05-18,40.92
2018-05-21,40.82
2018-05-22,40.85
2018-05-23,40.75
2018-05-24,40.46
2018-05-25,40.19
2018-05-29,40.07
2018-05-30,39.94
2018-05-31,40.83
2018-06-01,40.76
2018-06-04,40.84
2018-06-05,41.39
2018-06-06,40.82
2018-06-07,40.66
2018-06-08,40.86
2018-06-11,41.09
2018-06-12,41.16
2018-06-13,41.8
2018-06-14,41.38
2018-06-15,41.35
2018-06-18,40.98
2018-06-19,40.91
2018-06-20,40.36
2018-06-21,40.4
2018-06-22,39.55
2018-06-25,39.79
2018-06-26,39.59
2018-06-27,40.16
2018-06-28,40.24
2018-06-29,40.04
2018-07-02,39.91
2018-07-03,40.11
2018-07-05,40.25
2018-07-06,40.22
2018-07-09,40.4
2018-07-10,40.12
2018-07-11,41.07
2018-07-12,39.38
2018-07-13,40.06
2018-07-16,39.91
2018-07-17,39.78
2018-07-18,39.96
2018-07-19,39.59
2018-07-20,39.64
2018-07-23,39.95
2018-07-24,40.68
2018-07-25,41.03
2018-07-26,40.12
2018-07-27,39.75
2018-07-30,39.86
2018-07-31,39.45
2018-08-01,40.09
2018-08-02,40.37
2018-08-03,40.81
2018-08-06,41.07
2018-08-07,41.32
2018-08-08,41.26
2018-08-09,41.26
2018-08-10,41.23
2018-08-13,41.47
2018-08-14,41.34
2018-08-15,42.56
2018-08-16,43.23
2018-08-17,43.56
2018-08-20,43.15
2018-08-21,43.35
2018-08-22,43.37
2018-08-23,43.66
2018-08-24,43.91
2018-08-27,44.25
2018-08-28,44.75
2018-08-29,44.44
2018-08-30,45.02
2018-08-31,44.99
2018-09-04,44.55
2018-09-05,44.56
2018-09-06,44.35
2018-09-07,44.36
2018-09-10,44.33
2018-09-11,44.19
2018-09-12,44.52
2018-09-13,44.68
2018-09-14,44.4
2018-09-17,44.73
2018-09-18,44.56
2018-09-19,44.99
2018-09-20,45.77
2018-09-21,45.66
2018-09-24,45.68
2018-09-25,45.63
2018-09-26,45.55
2018-09-27,45.85
2018-09-28,46.06
2018-10-01,46.19
2018-10-02,46.32
2018-10-03,45.91
2018-10-04,45.67
2018-10-05,45.09
2018-10-08,45.06
2018-10-09,43.3
2018-10-10,41.86
2018-10-11,43.37
2018-10-12,42.39
2018-10-15,43.48
2018-10-16,43.59
2018-10-17,43.14
2018-10-18,43.02
2018-10-19,43.42
2018-10-22,43.1
2018-10-23,41.82
2018-10-24,43.15
2018-10-25,41.99
2018-10-26,41.6
2018-10-29,42.3
2018-10-30,43.41
2018-10-31,43.32
2018-11-01,43.16
2018-11-02,43.78
2018-11-05,44.12
2018-11-06,45.45
2018-11-07,45.96
2018-11-08,44.7
2018-11-09,43.29
2018-11-12,42.81
2018-11-13,42.06
2018-11-14,44.38
2018-11-15,43.98
2018-11-16,43.41
2018-11-19,42.22
2018-11-20,42.6
2018-11-21,42.26
2018-11-23,43.24
2018-11-26,43.76
2018-11-27,44.87
2018-11-28,44.92
2018-11-29,45.42
2018-11-30,46.25
2018-12-03,44.93
2018-12-04,45.92
2018-12-06,44.07
2018-12-07,44.46
2018-12-10,44.68
2018-12-11,45.0
2018-12-12,45.04
2018-12-13,43.48
2018-12-14,41.94
2018-12-17,41.81
2018-12-18,40.93
2018-12-19,40.32
2018-12-20,39.71
2018-12-21,38.22
2018-12-24,40.3
2018-12-26,40.72
2018-12-27,40.58
2018-12-28,41.12
2018-12-31,40.75
2019-01-02,39.27
2019-01-03,41.04
2019-01-04,41.32
2019-01-07,41.65
2019-01-08,41.42
2019-01-09,41.35
2019-01-10,41.59
2019-01-11,41.32
2019-01-14,42.09
2019-01-15,42.04
2019-01-16,42.27
2019-01-17,43.06
2019-01-18,42.82
2019-01-22,43.47
2019-01-23,43.61
2019-01-24,44.11
2019-01-25,43.75
2019-01-28,43.95
2019-01-29,44.67
2019-01-30,45.22
2019-01-31,45.27
2019-02-01,45.28
2019-02-04,45.19
2019-02-05,45.4
2019-02-06,44.66
2019-02-07,45.12
2019-02-08,45.5
2019-02-11,45.79
2019-02-12,45.42
2019-02-13,46.28
2019-02-14,47.27
2019-02-15,47.48
2019-02-19,47.46
2019-02-20,47.25
2019-02-21,47.92
2019-02-22,48.57
2019-02-25,48.94
2019-02-26,49.33
2019-02-27,49.5
2019-02-28,49.16
2019-03-01,48.92
2019-03-04,49.05
2019-03-05,49.41
2019-03-06,49.05
2019-03-07,48.83
2019-03-08,49.65
2019-03-11,49.87
