2018-09-20,83.96
2018-09-21,82.7
2018-09-24,83.21
2018-09-25,82.14
2018-09-26,82.97
2018-09-27,83.15
2018-09-28,82.89
2018-10-01,81.23
2018-10-02,80.97
2018-10-03,78.69
2018-10-04,78.63
2018-10-05,78.74
2018-10-08,78.93
2018-10-09,73.55
2018-10-10,73.13
2018-10-11,74.5
2018-10-12,73.6
2018-10-15,76.04
2018-10-16,75.06
2018-10-17,74.19
2018-10-18,72.83
2018-10-19,73.51
2018-10-22,71.99
2018-10-23,70.78
2018-10-24,71.74
2018-10-25,70.73
2018-10-26,70.85
2018-10-29,73.13
2018-10-30,73.65
2018-10-31,75.36
2018-11-01,75.16
2018-11-02,76.09
2018-11-05,75.15
2018-11-06,76.52
2018-11-07,76.33
2018-11-08,74.94
2018-11-09,73.7
2018-11-12,73.8
2018-11-13,73.8
2018-11-14,72.95
2018-11-15,73.35
2018-11-16,71.17
2018-11-19,69.8
2018-11-20,71.02
2018-11-21,70.16
2018-11-23,71.36
2018-11-26,70.75
2018-11-27,73.27
2018-11-28,72.96
2018-11-29,73.94
2018-11-30,76.72
2018-12-03,74.6
2018-12-04,74.36
2018-12-06,72.19
2018-12-07,71.37
2018-12-10,72.42
2018-12-11,73.16
2018-12-12,71.79
2018-12-13,71.39
2018-12-14,68.8
2018-12-17,70.03
2018-12-18,67.89
2018-12-19,66.47
2018-12-20,71.24
2018-12-21,67.03
2018-12-24,71.87
2018-12-26,72.52
2018-12-27,72.19
2018-12-28,72.98
2018-12-31,72.9
2019-01-02,71.61
2019-01-03,73.48
2019-01-04,74.53
2019-01-07,75.53
2019-01-08,75.39
2019-01-09,75.22
2019-01-10,74.85
2019-01-11,74.9
2019-01-14,76.66
2019-01-15,76.46
2019-01-16,77.89
2019-01-17,79.19
2019-01-18,79.48
2019-01-22,79.24
2019-01-23,79.18
2019-01-24,79.35
2019-01-25,79.06
2019-01-28,78.96
2019-01-29,80.01
2019-01-30,80.6
2019-01-31,80.23
2019-02-01,80.7
2019-02-04,81.56
2019-02-05,81.41
2019-02-06,81.1
2019-02-07,81.07
2019-02-08,82.37
2019-02-11,83.38
2019-02-12,84.06
2019-02-13,83.35
2019-02-14,84.04
2019-02-15,83.24
2019-02-19,83.51
2019-02-20,82.63
2019-02-21,83.43
2019-02-22,83.84
2019-02-25,84.46
2019-02-26,84.82
2019-02-27,84.39
2019-02-28,86.01
2019-03-01,84.51
2019-03-04,84.32
2019-03-05,84.01
2019-03-06,84.14
2019-03-07,83.69
2019-03-08,84.69
2019-03-11,84.31
2019-03-12,84.8
2019-03-13,85.73
2019-03-14,85.66
2019-03-15,86.67
2019-03-18,86.54
2019-03-19,85.55
2019-03-20,86.85
2019-03-21,81.11
2019-03-22,81.25
2019-03-25,82.28
2019-03-26,82.0
2019-03-27,82.94
2019-03-28,83.1
2019-03-29,84.11
2019-04-01,83.26
2019-04-02,83.36
2019-04-03,84.16
2019-04-04,84.28
2019-04-05,83.62
2019-04-08,83.17
2019-04-09,83.76
2019-04-10,83.88
2019-04-11,85.11
2019-04-12,85.69
2019-04-15,86.65
2019-04-16,87.56
2019-04-17,88.03
2019-04-18,86.21
2019-04-22,86.28
2019-04-23,87.23
2019-04-24,86.41
2019-04-25,87.15
2019-04-26,87.1
2019-04-29,86.68
2019-04-30,84.77
2019-05-01,84.15
2019-05-02,84.57
2019-05-03,82.47
2019-05-06,81.46
2019-05-07,81.68
2019-05-08,81.89
2019-05-09,82.85
2019-05-10,81.45
2019-05-13,82.57
2019-05-14,82.91
2019-05-15,83.17
2019-05-16,83.46
2019-05-17,81.76
2019-05-20,82.54
2019-05-21,82.11
2019-05-22,81.55
2019-05-23,81.08
2019-05-24,80.13
2019-05-28,77.83
2019-05-29,78.22
2019-05-30,76.34
2019-05-31,77.15
2019-06-03,80.77
2019-06-04,81.86
2019-06-05,81.59
2019-06-06,82.54
2019-06-07,81.72
2019-06-10,82.39
2019-06-11,81.77
2019-06-12,82.74
2019-06-13,82.57
2019-06-14,81.26
2019-06-17,83.42
2019-06-18,82.68
2019-06-19,84.35
2019-06-20,84.86
2019-06-21,83.62
2019-06-24,81.76
2019-06-25,81.69
2019-06-26,82.79
2019-06-27,83.08
2019-06-28,84.52
2019-07-01,84.08
2019-07-02,85.3
2019-07-03,85.92
2019-07-05,87.56
2019-07-08,87.12
2019-07-09,86.53
2019-07-10,87.37
2019-07-11,88.19
2019-07-12,88.55
2019-07-15,87.68
2019-07-16,86.59
2019-07-17,86.53
2019-07-18,85.65
2019-07-19,85.08
2019-07-22,85.8
2019-07-23,85.8
2019-07-24,86.37
2019-07-25,86.63
2019-07-26,86.71
2019-07-29,86.29
2019-07-30,85.14
2019-07-31,82.26
2019-08-01,80.3
2019-08-02,78.15
2019-08-05,80.46
2019-08-06,80.44
2019-08-07,82.14
2019-08-08,81.13
2019-08-09,80.8
2019-08-12,82.45
2019-08-13,80.19
2019-08-14,78.68
2019-08-15,79.45
2019-08-16,80.29
2019-08-19,79.69
2019-08-20,81.88
2019-08-21,82.44
2019-08-22,79.6
2019-08-23,81.4
2019-08-26,81.18
2019-08-27,82.61
2019-08-28,84.49
2019-08-29,83.84
2019-08-30,84.01
2019-09-03,85.67
2019-09-04,87.73
2019-09-05,87.99
2019-09-06,87.98
2019-09-09,86.15
2019-09-10,86.07
2019-09-11,86.98
2019-09-12,86.64
2019-09-13,86.59
2019-09-16,86.9
2019-09-17,87.39
2019-09-18,87.01
2019-09-19,86.0
2019-09-20,87.0
2019-09-23,86.5
2019-09-24,90.1
2019-09-25,91.45
2019-09-26,91.59
2019-09-27,93.18
2019-09-30,91.56
2019-10-01,90.77
2019-10-02,91.5
2019-10-03,92.34
2019-10-04,92.44
2019-10-07,91.03
2019-10-08,91.79
2019-10-09,92.27
2019-10-10,93.14
2019-10-11,94.14
2019-10-14,94.05
2019-10-15,94.14
2019-10-16,94.81
2019-10-17,95.35
2019-10-18,95.47
2019-10-21,94.85
2019-10-22,91.6
2019-10-23,90.78
2019-10-24,90.21
2019-10-25,90.14
2019-10-28,88.58
2019-10-29,89.48
2019-10-30,88.85
2019-10-31,88.48
2019-11-01,89.16
2019-11-04,89.18
2019-11-05,88.78
2019-11-06,89.69
2019-11-07,89.11
2019-11-08,89.34
2019-11-11,88.8
2019-11-12,90.57
2019-11-13,90.55
2019-11-14,92.31
2019-11-15,93.44
2019-11-18,92.88
2019-11-19,92.32
2019-11-20,91.44
2019-11-21,92.61
2019-11-22,92.17
2019-11-25,92.6
2019-11-26,93.4
2019-11-27,93.0
2019-11-29,93.07
2019-12-02,91.97
2019-12-03,93.23
2019-12-04,95.29
2019-12-05,96.49
2019-12-06,96.12
2019-12-09,96.5
2019-12-10,96.67
2019-12-11,97.21
2019-12-12,97.26
2019-12-13,98.29
2019-12-16,99.13
2019-12-17,100.04
2019-12-18,100.62
2019-12-19,99.44
2019-12-20,99.51
2019-12-23,99.61
2019-12-24,100.18
2019-12-26,101.04
2019-12-27,100.27
2019-12-30,100.78
2019-12-31,101.66
2020-01-02,101.39
2020-01-03,101.3
2020-01-06,101.25
2020-01-07,101.02
2020-01-08,100.95
2020-01-09,100.37
2020-01-10,101.62
2020-01-13,102.38
2020-01-14,102.25
2020-01-15,102.83
2020-01-16,103.98
2020-01-17,104.03
2020-01-21,103.94
2020-01-22,102.48
2020-01-23,101.49
2020-01-24,99.71
2020-01-27,99.88
2020-01-28,99.32
2020-01-29,97.67
2020-01-30,95.79
2020-01-31,98.75
2020-02-03,100.85
2020-02-04,100.01
2020-02-05,99.74
2020-02-06,98.92
2020-02-07,99.5
2020-02-10,99.5
2020-02-11,102.46
2020-02-12,102.83
2020-02-13,103.0
2020-02-14,101.46
2020-02-18,101.92
2020-02-19,101.99
2020-02-20,99.72
2020-02-21,95.41
2020-02-24,92.41
2020-02-25,91.52
2020-02-26,88.09
2020-02-27,89.16
2020-02-28,92.45
2020-03-02,90.7
2020-03-03,93.56
2020-03-04,90.35
2020-03-05,88.14
2020-03-06,83.9
2020-03-09,88.08
2020-03-10,83.79
2020-03-11,74.02
2020-03-12,75.39
2020-03-13,66.62
2020-03-16,69.67
2020-03-17,67.87
2020-03-18,70.16
2020-03-19,67.28
2020-03-20,62.64
2020-03-23,72.15
2020-03-24,78.81
2020-03-25,84.09
2020-03-26,83.02
2020-03-27,85.17
2020-03-30,82.53
2020-03-31,79.03
2020-04-01,79.94
2020-04-02,78.66
2020-04-03,84.42
2020-04-06,83.95
2020-04-07,85.09
2020-04-08,86.57
2020-04-09,84.25
2020-04-13,87.25
2020-04-14,84.83
2020-04-15,86.09
2020-04-16,89.69
2020-04-17,87.68
2020-04-20,84.99
2020-04-21,88.55
2020-04-22,87.13
2020-04-23,88.15
2020-04-24,89.15
2020-04-27,88.58
2020-04-28,87.85
2020-04-29,86.96
2020-04-30,85.33
2020-05-01,85.54
2020-05-04,86.98
2020-05-05,88.22
2020-05-06,88.34
2020-05-07,90.23
2020-05-08,90.7
2020-05-11,88.04
2020-05-12,85.81
2020-05-13,86.33
2020-05-14,86.77
2020-05-15,90.81
2020-05-18,91.28
2020-05-19,92.72
2020-05-20,94.03
2020-05-21,93.52
2020-05-22,96.38
2020-05-26,99.62
2020-05-27,98.21
2020-05-28,98.58
2020-05-29,99.54
2020-06-01,100.74
2020-06-02,104.11
2020-06-03,101.28
2020-06-04,102.71
2020-06-05,104.29
2020-06-08,102.63
2020-06-09,102.12
2020-06-10,95.17
2020-06-11,96.43
2020-06-12,97.84
2020-06-15,99.04
2020-06-16,99.21
2020-06-17,98.45
2020-06-18,95.78
2020-06-19,99.51
2020-06-22,101.92
2020-06-23,100.08
2020-06-24,101.4
2020-06-25,93.67
2020-06-26,95.87
2020-06-29,98.05
2020-06-30,97.4
2020-07-01,98.43
2020-07-02,99.95
2020-07-06,97.07
2020-07-07,98.84
2020-07-08,96.99
2020-07-09,97.99
2020-07-10,96.46
2020-07-13,96.76
2020-07-14,98.54
2020-07-15,97.26
2020-07-16,96.28
2020-07-17,95.65
2020-07-20,98.36
2020-07-21,98.91
2020-07-22,98.3
2020-07-23,98.43
2020-07-24,97.21
2020-07-27,96.27
2020-07-28,96.97
2020-07-29,96.82
2020-07-30,97.61
2020-07-31,98.33
2020-08-03,97.33
2020-08-04,100.94
2020-08-05,100.45
2020-08-06,101.86
2020-08-07,105.41
2020-08-10,105.12
2020-08-11,105.22
2020-08-12,106.52
2020-08-13,106.43
