2018-02-08,102.13
2018-02-09,103.7
2018-02-12,104.34
2018-02-13,106.76
2018-02-14,107.2
2018-02-15,106.43
2018-02-16,106.46
2018-02-20,106.91
2018-02-21,106.71
2018-02-22,108.87
2018-02-23,110.23
2018-02-26,108.92
2018-02-27,107.19
2018-02-28,105.27
2018-03-01,105.17
2018-03-02,106.79
2018-03-05,106.88
2018-03-06,106.48
2018-03-07,106.49
2018-03-08,109.55
2018-03-09,109.2
2018-03-12,107.89
2018-03-13,106.68
2018-03-14,106.95
2018-03-15,107.14
2018-03-16,106.29
2018-03-19,106.4
2018-03-20,106.49
2018-03-21,102.04
2018-03-22,99.31
2018-03-23,102.38
2018-03-26,100.39
2018-03-27,100.23
2018-03-28,102.06
2018-03-29,100.09
2018-04-02,101.47
2018-04-03,103.01
2018-04-04,104.36
2018-04-05,101.76
2018-04-06,102.98
2018-04-09,104.95
2018-04-10,103.19
2018-04-11,105.75
2018-04-12,102.89
2018-04-13,102.8
2018-04-16,102.8
2018-04-17,101.97
2018-04-18,104.21
2018-04-19,103.98
2018-04-20,103.47
2018-04-23,102.99
2018-04-24,102.6
2018-04-25,102.7
2018-04-26,102.05
2018-04-27,101.47
2018-04-30,101.47
2018-05-01,100.67
2018-05-02,100.03
2018-05-03,101.14
2018-05-04,102.02
2018-05-07,103.53
2018-05-08,105.79
2018-05-09,106.61
2018-05-10,106.21
2018-05-11,106.24
2018-05-14,105.43
2018-05-15,105.72
2018-05-16,105.37
2018-05-17,103.66
2018-05-18,104.61
2018-05-21,105.41
2018-05-22,104.93
2018-05-23,103.75
2018-05-24,103.22
2018-05-25,98.81
2018-05-29,101.07
2018-05-30,99.82
2018-05-31,101.11
2018-06-01,101.16
2018-06-04,100.59
2018-06-05,102.94
2018-06-06,103.35
2018-06-07,103.64
2018-06-08,103.38
2018-06-11,102.78
2018-06-12,102.58
2018-06-13,100.77
2018-06-14,100.65
2018-06-15,100.91
2018-06-18,100.32
2018-06-19,100.31
2018-06-20,100.28
2018-06-21,98.64
2018-06-22,97.75
2018-06-25,97.81
2018-06-26,96.3
2018-06-27,97.88
2018-06-28,97.2
2018-06-29,98.02
2018-07-02,96.65
2018-07-03,97.27
2018-07-05,97.59
2018-07-06,100.61
2018-07-09,99.99
2018-07-10,99.78
2018-07-11,100.21
2018-07-12,99.75
2018-07-13,103.71
2018-07-16,103.63
2018-07-17,104.6
2018-07-18,103.06
2018-07-19,104.36
2018-07-20,106.31
2018-07-23,107.06
2018-07-24,108.02
2018-07-25,107.71
2018-07-26,108.82
2018-07-27,109.48
2018-07-30,107.81
2018-07-31,108.47
2018-08-01,108.93
2018-08-02,109.81
2018-08-03,109.84
2018-08-06,110.25
2018-08-07,110.47
2018-08-08,109.62
2018-08-09,108.54
2018-08-10,106.81
2018-08-13,107.53
2018-08-14,106.63
2018-08-15,107.64
2018-08-16,107.64
2018-08-17,107.5
2018-08-20,108.15
2018-08-21,107.83
2018-08-22,107.6
2018-08-23,107.55
2018-08-24,109.46
2018-08-27,108.92
2018-08-28,108.57
2018-08-29,108.03
2018-08-30,107.46
2018-08-31,107.99
2018-09-04,107.47
2018-09-05,107.01
2018-09-06,107.22
2018-09-07,106.64
2018-09-10,107.32
2018-09-11,106.05
2018-09-12,106.47
2018-09-13,106.45
2018-09-14,106.77
2018-09-17,107.2
2018-09-18,110.31
2018-09-19,111.26
2018-09-20,110.53
2018-09-21,109.47
2018-09-24,109.16
2018-09-25,107.87
2018-09-26,107.4
2018-09-27,105.83
2018-09-28,106.45
2018-10-01,106.89
2018-10-02,107.89
2018-10-03,108.86
2018-10-04,108.25
2018-10-05,108.91
2018-10-08,108.16
2018-10-09,105.28
2018-10-10,102.12
2018-10-11,101.01
2018-10-12,100.43
2018-10-15,102.58
2018-10-16,103.73
2018-10-17,102.08
2018-10-18,101.91
2018-10-19,100.45
2018-10-22,99.4
2018-10-23,97.55
2018-10-24,99.03
2018-10-25,97.67
2018-10-26,99.02
2018-10-29,100.77
2018-10-30,102.96
2018-10-31,102.92
2018-11-01,102.36
2018-11-02,103.03
2018-11-05,103.51
2018-11-06,105.28
2018-11-07,106.13
2018-11-08,105.11
2018-11-09,102.9
2018-11-12,103.5
2018-11-13,101.37
2018-11-14,103.95
2018-11-15,103.88
2018-11-16,104.67
2018-11-19,102.42
2018-11-20,101.66
2018-11-21,100.72
2018-11-23,103.19
2018-11-26,103.62
2018-11-27,104.77
2018-11-28,103.94
2018-11-29,105.01
2018-11-30,106.0
2018-12-03,101.27
2018-12-04,99.34
2018-12-06,97.55
2018-12-07,95.73
2018-12-10,94.79
2018-12-11,95.41
2018-12-12,95.5
2018-12-13,94.72
2018-12-14,93.51
2018-12-17,93.06
2018-12-18,91.88
2018-12-19,91.09
2018-12-20,88.94
2018-12-21,87.02
2018-12-24,90.63
2018-12-26,91.65
2018-12-27,91.45
2018-12-28,92.19
2018-12-31,93.79
2019-01-02,92.46
2019-01-03,95.87
2019-01-04,95.93
2019-01-07,95.75
2019-01-08,95.59
2019-01-09,95.58
2019-01-10,95.12
2019-01-11,96.1
2019-01-14,96.81
2019-01-15,97.59
2019-01-16,97.99
2019-01-17,99.58
2019-01-18,98.01
2019-01-22,97.76
2019-01-23,97.82
2019-01-24,98.44
2019-01-25,98.9
2019-01-28,99.18
2019-01-29,99.41
2019-01-30,98.54
2019-01-31,98.9
2019-02-01,99.26
2019-02-04,98.82
2019-02-05,98.77
2019-02-06,97.48
2019-02-07,96.5
2019-02-08,96.05
2019-02-11,97.68
2019-02-12,98.15
2019-02-13,97.51
2019-02-14,100.49
2019-02-15,100.14
2019-02-19,100.63
2019-02-20,100.42
2019-02-21,99.97
2019-02-22,101.02
2019-02-25,100.25
2019-02-26,100.12
2019-02-27,99.36
2019-02-28,99.43
2019-03-01,99.2
2019-03-04,99.12
2019-03-05,98.75
2019-03-06,98.04
2019-03-07,98.08
2019-03-08,99.35
2019-03-11,99.06
2019-03-12,99.39
2019-03-13,100.29
2019-03-14,101.45
2019-03-15,102.06
2019-03-18,101.68
2019-03-19,99.51
2019-03-20,97.94
2019-03-21,94.98
2019-03-22,94.19
2019-03-25,95.13
2019-03-26,94.81
2019-03-27,95.89
2019-03-28,96.38
2019-03-29,99.63
2019-04-01,100.1
2019-04-02,100.3
2019-04-03,101.27
2019-04-04,101.03
2019-04-05,101.36
2019-04-08,100.61
2019-04-09,101.06
2019-04-10,101.91
2019-04-11,106.69
2019-04-12,105.47
2019-04-15,106.59
2019-04-16,109.66
2019-04-17,108.85
2019-04-18,108.99
2019-04-22,109.12
2019-04-23,108.94
2019-04-24,109.0
2019-04-25,109.82
2019-04-26,111.4
2019-04-29,111.34
2019-04-30,110.48
2019-05-01,110.72
2019-05-02,111.4
2019-05-03,110.42
2019-05-06,108.61
2019-05-07,108.04
2019-05-08,107.95
2019-05-09,107.94
2019-05-10,105.0
2019-05-13,105.84
2019-05-14,105.44
2019-05-15,106.79
2019-05-16,106.27
2019-05-17,106.83
2019-05-20,107.19
2019-05-21,106.32
2019-05-22,104.23
2019-05-23,105.25
2019-05-24,104.11
2019-05-28,103.82
2019-05-29,102.71
2019-05-30,101.66
2019-05-31,102.14
2019-06-03,105.28
2019-06-04,105.66
2019-06-05,105.89
2019-06-06,104.73
2019-06-07,105.86
2019-06-10,106.18
2019-06-11,104.83
2019-06-12,105.09
2019-06-13,105.36
2019-06-14,104.78
2019-06-17,106.21
2019-06-18,105.45
2019-06-19,105.71
2019-06-20,104.99
2019-06-21,104.25
2019-06-24,103.38
2019-06-25,104.07
