2019-11-19,90.12
2019-11-20,90.52
2019-11-21,90.77
2019-11-22,90.66
2019-11-25,91.02
2019-11-26,91.45
2019-11-27,91.16
2019-11-29,89.1
2019-12-02,88.33
2019-12-03,88.81
2019-12-04,89.27
2019-12-05,90.33
2019-12-06,89.86
2019-12-09,89.33
2019-12-10,90.5
2019-12-11,91.82
2019-12-12,91.61
2019-12-13,91.85
2019-12-16,91.33
2019-12-17,90.77
2019-12-18,91.39
2019-12-19,91.87
2019-12-20,92.07
2019-12-23,91.92
2019-12-24,92.62
2019-12-26,92.35
2019-12-27,92.11
2019-12-30,92.03
2019-12-31,94.11
2020-01-02,94.24
2020-01-03,94.44
2020-01-06,94.14
2020-01-07,94.28
2020-01-08,94.42
2020-01-09,93.32
2020-01-10,93.44
2020-01-13,93.13
2020-01-14,93.38
2020-01-15,94.36
2020-01-16,94.88
2020-01-17,94.93
2020-01-21,94.51
2020-01-22,94.52
2020-01-23,94.14
2020-01-24,92.81
2020-01-27,93.94
2020-01-28,93.91
2020-01-29,94.64
2020-01-30,92.3
2020-01-31,92.15
2020-02-03,94.02
2020-02-04,95.64
2020-02-05,95.99
2020-02-06,96.38
2020-02-07,96.2
2020-02-10,95.41
2020-02-11,95.36
2020-02-12,94.77
2020-02-13,95.02
2020-02-14,93.67
2020-02-18,93.3
2020-02-19,92.82
2020-02-20,93.82
2020-02-21,90.76
2020-02-24,85.95
2020-02-25,85.68
2020-02-26,81.84
2020-02-27,80.86
2020-02-28,83.02
2020-03-02,82.06
2020-03-03,86.09
2020-03-04,78.29
2020-03-05,78.32
2020-03-06,71.43
2020-03-09,73.91
2020-03-10,66.57
2020-03-11,63.47
2020-03-12,65.26
2020-03-13,56.3
2020-03-16,57.49
2020-03-17,49.16
2020-03-18,51.86
2020-03-19,51.1
2020-03-20,46.41
2020-03-23,53.72
2020-03-24,59.56
2020-03-25,64.79
2020-03-26,60.15
2020-03-27,60.98
2020-03-30,58.41
2020-03-31,56.58
2020-04-01,53.26
2020-04-02,49.13
2020-04-03,56.63
2020-04-06,56.83
2020-04-07,61.61
2020-04-08,63.67
2020-04-09,60.83
2020-04-13,64.02
2020-04-14,61.33
2020-04-15,61.44
2020-04-16,65.01
2020-04-17,63.93
2020-04-20,61.64
2020-04-21,62.43
2020-04-22,62.27
2020-04-23,62.41
2020-04-24,64.02
2020-04-27,64.34
2020-04-28,66.81
2020-04-29,63.77
2020-04-30,60.13
2020-05-01,57.9
2020-05-04,58.05
2020-05-05,56.99
2020-05-06,56.09
2020-05-07,57.73
2020-05-08,56.44
2020-05-11,55.81
2020-05-12,53.23
2020-05-13,53.46
2020-05-14,52.34
2020-05-15,57.47
2020-05-18,57.51
2020-05-19,57.37
2020-05-20,59.66
2020-05-21,59.56
2020-05-22,63.99
2020-05-26,66.16
2020-05-27,66.77
2020-05-28,64.04
2020-05-29,63.65
2020-06-01,62.93
2020-06-02,66.97
2020-06-03,67.01
2020-06-04,71.54
2020-06-05,73.61
2020-06-08,70.02
2020-06-09,67.85
2020-06-10,62.39
2020-06-11,64.89
2020-06-12,66.55
2020-06-15,67.32
2020-06-16,66.41
2020-06-17,66.39
2020-06-18,64.41
2020-06-19,64.56
2020-06-22,64.06
2020-06-23,61.26
2020-06-24,60.61
2020-06-25,58.66
2020-06-26,61.46
2020-06-29,61.16
2020-06-30,61.15
2020-07-01,61.33
2020-07-02,62.85
2020-07-06,60.56
2020-07-07,60.56
2020-07-08,57.68
2020-07-09,59.2
2020-07-10,58.91
2020-07-13,60.02
2020-07-14,62.47
2020-07-15,61.91
2020-07-16,61.74
2020-07-17,60.96
2020-07-20,62.58
2020-07-21,63.16
2020-07-22,62.65
2020-07-23,61.61
2020-07-24,60.64
2020-07-27,60.55
2020-07-28,58.96
2020-07-29,57.04
2020-07-30,56.26
2020-07-31,57.09
2020-08-03,57.09
2020-08-04,59.59
2020-08-05,59.43
2020-08-06,60.78
2020-08-07,63.76
2020-08-10,63.79
2020-08-11,63.81
2020-08-12,63.3
2020-08-13,63.64
